timestamp,individual_taxon_canonical_name,activity_index,ground_speed_ms
2026-09-04 21:55:00,Canis lupus,0.20546322107550385,2.568290263443798
2026-09-04 22:00:00,Canis lupus,0.1363589556167804,1.704486945209755
2026-09-04 22:05:00,Canis lupus,0.0879975576516129,1.0999694706451613
2026-09-04 22:10:00,Canis lupus,0.10551477709640576,1.318934713705072
2026-09-04 22:15:00,Canis lupus,0.09201540968255498,1.1501926210319373
2026-09-04 22:20:00,Canis lupus,0.15284513964701749,1.9105642455877185
2026-09-04 22:25:00,Canis lupus,0.13110446072639134,1.6388057590798917
2026-09-04 22:30:00,Canis lupus,0.1402773810007473,1.7534672625093413
2026-09-04 22:35:00,Canis lupus,0.12086866886486847,1.510858360810856
2026-09-04 22:40:00,Canis lupus,0.06708982661363516,0.8386228326704395
2026-09-04 22:45:00,Canis lupus,0.1301729341335926,1.6271616766699075
2026-09-04 22:50:00,Canis lupus,0.007352790516330865,0.09190988145413581
2026-09-04 22:55:00,Canis lupus,0.12043588882053426,1.5054486102566782
2026-09-04 23:00:00,Canis lupus,0.15338220031004157,1.9172775038755197
2026-09-04 23:05:00,Canis lupus,0.10394384854424683,1.2992981068030853
2026-09-04 23:10:00,Canis lupus,0.11088194453102158,1.3860243066377698
2026-09-04 23:15:00,Canis lupus,0.16441392653929726,2.0551740817412156
2026-09-04 23:20:00,Canis lupus,0.008816410315920425,0.11020512894900532
2026-09-04 23:25:00,Canis lupus,0.08649455682120052,1.0811819602650066
2026-09-04 23:30:00,Canis lupus,0.21438882999565162,2.6798603749456453
2026-09-04 23:35:00,Canis lupus,0.22082551720486399,2.7603189650608
2026-09-04 23:40:00,Canis lupus,0.03139101287272447,0.3923876609090559
2026-09-04 23:45:00,Canis lupus,0.012217900594031758,0.15272375742539698
2026-09-04 23:50:00,Canis lupus,0.12122143892189413,1.5152679865236767
2026-09-04 23:55:00,Canis lupus,0.24955669158485494,3.119458644810687
2026-09-05 00:00:00,Canis lupus,0.22447271560370896,2.805908945046362
2026-09-05 00:05:00,Canis lupus,0.2003990209452741,2.504987761815926
2026-09-05 00:10:00,Canis lupus,0.0932511547068336,1.16563943383542
2026-09-05 00:15:00,Canis lupus,0.07821693636792497,0.9777117045990621
2026-09-05 00:20:00,Canis lupus,0.16994662420309914,2.1243328025387394
2026-09-05 00:25:00,Canis lupus,0.08533497421338522,1.0666871776673152
2026-09-05 00:30:00,Canis lupus,0.07056419895353896,0.8820524869192371
2026-09-05 00:35:00,Canis lupus,0.3356384653168627,4.195480816460783
2026-09-05 00:40:00,Canis lupus,0.20080744760291264,2.510093095036408
2026-09-05 00:45:00,Canis lupus,0.28268093475012324,3.5335116843765406
2026-09-05 00:50:00,Canis lupus,0.14205217286232077,1.7756521607790097
2026-09-05 00:55:00,Canis lupus,0.28855179467681,3.606897433460125
2026-09-05 01:00:00,Canis lupus,0.37027352693600024,4.628419086700003
2026-09-05 01:05:00,Canis lupus,0.017411952149793797,0.21764940187242246
2026-09-05 01:10:00,Canis lupus,0.2696078694416166,3.3700983680202072
2026-09-05 01:15:00,Canis lupus,0.13551419330192102,1.6939274162740128
2026-09-05 01:20:00,Canis lupus,0.08249027544309118,1.0311284430386398
2026-09-05 01:25:00,Canis lupus,0.21815226274924296,2.726903284365537
2026-09-05 01:30:00,Canis lupus,0.22558923920253576,2.819865490031697
2026-09-05 01:35:00,Canis lupus,0.21815073963227918,2.7268842454034896
2026-09-05 01:40:00,Canis lupus,0.2686957739243909,3.3586971740548863
2026-09-05 01:45:00,Canis lupus,0.1928788872745717,2.410986090932146
2026-09-05 01:50:00,Canis lupus,0.2394852740003867,2.9935659250048334
2026-09-05 01:55:00,Canis lupus,0.24320997130059155,3.0401246412573943
2026-09-05 02:00:00,Canis lupus,0.1355194285821367,1.6939928572767087
2026-09-05 02:05:00,Canis lupus,0.27112350525477746,3.3890438156847185
2026-09-05 02:10:00,Canis lupus,0.256133111338661,3.2016638917332627
2026-09-05 02:15:00,Canis lupus,0.3066378606602041,3.8329732582525513
2026-09-05 02:20:00,Canis lupus,0.2784876191792284,3.4810952397403545
2026-09-05 02:25:00,Canis lupus,0.28859740089086267,3.6074675111357832
2026-09-05 02:30:00,Canis lupus,0.24880897678081743,3.1101122097602176
2026-09-05 02:35:00,Canis lupus,0.2317725873866966,2.8971573423337076
2026-09-05 02:40:00,Canis lupus,0.42067776293453657,5.258472036681707
2026-09-05 02:45:00,Canis lupus,0.29782210421255456,3.722776302656932
2026-09-05 02:50:00,Canis lupus,0.2038606418169135,2.5482580227114187
2026-09-05 02:55:00,Canis lupus,0.26584544499447227,3.3230680624309032
2026-09-05 03:00:00,Canis lupus,0.41375144529597985,5.171893066199748
2026-09-05 03:05:00,Canis lupus,0.3161595014897848,3.9519937686223097
2026-09-05 03:10:00,Canis lupus,0.3602213664989493,4.5027670812368665
2026-09-05 03:15:00,Canis lupus,0.32072393319255876,4.009049164906984
2026-09-05 03:20:00,Canis lupus,0.35491914424457716,4.436489303057215
2026-09-05 03:25:00,Canis lupus,0.307856617181315,3.8482077147664375
2026-09-05 03:30:00,Canis lupus,0.343301304570323,4.291266307129037
2026-09-05 03:35:00,Canis lupus,0.42640538288225127,5.330067286028141
2026-09-05 03:40:00,Canis lupus,0.29346584090821815,3.6683230113527268
2026-09-05 03:45:00,Canis lupus,0.5000906712429791,6.251133390537239
2026-09-05 03:50:00,Canis lupus,0.42543163001049067,5.317895375131133
2026-09-05 03:55:00,Canis lupus,0.4242123308046547,5.302654135058184
2026-09-05 04:00:00,Canis lupus,0.37362137512713367,4.670267189089171
2026-09-05 04:05:00,Canis lupus,0.3514604145626193,4.393255182032741
2026-09-05 04:10:00,Canis lupus,0.41673789180392745,5.209223647549093
2026-09-05 04:15:00,Canis lupus,0.6340051195226724,7.925063994033405
2026-09-05 04:20:00,Canis lupus,0.44343545364663367,5.542943170582921
2026-09-05 04:25:00,Canis lupus,0.5108884318916681,6.386105398645851
2026-09-05 04:30:00,Canis lupus,0.3912495676477132,4.890619595596415
2026-09-05 04:35:00,Canis lupus,0.4356025140957943,5.445031426197429
2026-09-05 04:40:00,Canis lupus,0.3908532635016797,4.885665793770996
2026-09-05 04:45:00,Canis lupus,0.4447117142239449,5.558896427799311
2026-09-05 04:50:00,Canis lupus,0.39283128742011597,4.91039109275145
2026-09-05 04:55:00,Canis lupus,0.37978793516288595,4.747349189536075
2026-09-05 05:00:00,Canis lupus,0.5401755365154398,6.752194206442998
2026-09-05 05:05:00,Canis lupus,0.35944065636424,4.493008204553
2026-09-05 05:10:00,Canis lupus,0.41761872275181167,5.220234034397646
2026-09-05 05:15:00,Canis lupus,0.4704973014340425,5.881216267925531
2026-09-05 05:20:00,Canis lupus,0.42343823867152053,5.292977983394007
2026-09-05 05:25:00,Canis lupus,0.48018594750718446,6.002324343839806
2026-09-05 05:30:00,Canis lupus,0.5665906866125758,7.082383582657198
2026-09-05 05:35:00,Canis lupus,0.5462732475462901,6.828415594328627
2026-09-05 05:40:00,Canis lupus,0.6326031995839605,7.907539994799507
2026-09-05 05:45:00,Canis lupus,0.3904859046287793,4.8810738078597415
2026-09-05 05:50:00,Canis lupus,0.4942292108799939,6.177865135999924
2026-09-05 05:55:00,Canis lupus,0.3845598493415775,4.806998116769718
2026-09-05 06:00:00,Canis lupus,0.5584337577496398,6.980421971870497
2026-09-05 06:05:00,Canis lupus,0.6772269742782955,8.465337178478693
2026-09-05 06:10:00,Canis lupus,0.5250413488861548,6.563016861076935
2026-09-05 06:15:00,Canis lupus,0.6523993809845514,8.154992262306893
2026-09-05 06:20:00,Canis lupus,0.6072936636467159,7.591170795583949
2026-09-05 06:25:00,Canis lupus,0.5726746843110309,7.158433553887885
2026-09-05 06:30:00,Canis lupus,0.721975543976417,9.024694299705212
2026-09-05 06:35:00,Canis lupus,0.6098124653424736,7.622655816780919
2026-09-05 06:40:00,Canis lupus,0.5719117202258198,7.148896502822748
2026-09-05 06:45:00,Canis lupus,0.49549456848503326,6.193682106062916
2026-09-05 06:50:00,Canis lupus,0.5252180918414687,6.565226148018359
2026-09-05 06:55:00,Canis lupus,0.6016562125670102,7.520702657087627
2026-09-05 07:00:00,Canis lupus,0.5804448822159385,7.2555610276992315
2026-09-05 07:05:00,Canis lupus,0.6848613551448389,8.560766939310486
2026-09-05 07:10:00,Canis lupus,0.8340001923211828,10.425002404014785
2026-09-05 07:15:00,Canis lupus,0.6455171380855955,8.068964226069944
2026-09-05 07:20:00,Canis lupus,0.7215033789606232,9.01879223700779
2026-09-05 07:25:00,Canis lupus,0.6860269918883457,8.575337398604322
2026-09-05 07:30:00,Canis lupus,0.7143760348095602,8.929700435119504
2026-09-05 07:35:00,Canis lupus,0.5651941597112695,7.064926996390869
2026-09-05 07:40:00,Canis lupus,0.7079816608897641,8.849770761122052
2026-09-05 07:45:00,Canis lupus,0.6824572980187494,8.530716225234368
2026-09-05 07:50:00,Canis lupus,0.5242352520058364,6.552940650072955
2026-09-05 07:55:00,Canis lupus,0.769549653188699,9.619370664858737
2026-09-05 08:00:00,Canis lupus,0.6611950250936481,8.2649378136706
2026-09-05 08:05:00,Canis lupus,0.5751911300454587,7.189889125568234
2026-09-05 08:10:00,Canis lupus,0.5430788494900933,6.788485618626167
2026-09-05 08:15:00,Canis lupus,0.8148455570868254,10.185569463585317
2026-09-05 08:20:00,Canis lupus,0.6636109048656714,8.295136310820892
2026-09-05 08:25:00,Canis lupus,0.6489495896105687,8.111869870132109
2026-09-05 08:30:00,Canis lupus,0.660502139834022,8.256276747925275
2026-09-05 08:35:00,Canis lupus,0.73681050355424,9.210131294428
2026-09-05 08:40:00,Canis lupus,0.7665200331894221,9.581500414867776
2026-09-05 08:45:00,Canis lupus,0.7281813197642566,9.102266497053208
2026-09-05 08:50:00,Canis lupus,0.7194916596015616,8.99364574501952
2026-09-05 08:55:00,Canis lupus,0.8316192601920834,10.395240752401042
2026-09-05 09:00:00,Canis lupus,0.74807270952869,9.350908869108626
2026-09-05 09:05:00,Canis lupus,0.6311879902611528,7.88984987826441
2026-09-05 09:10:00,Canis lupus,0.7429321724305643,9.286652155382054
2026-09-05 09:15:00,Canis lupus,0.6293343652425005,7.866679565531257
2026-09-05 09:20:00,Canis lupus,0.7329923243664966,9.162404054581208
2026-09-05 09:25:00,Canis lupus,0.7465468717217252,9.331835896521564
2026-09-05 09:30:00,Canis lupus,0.7597944267697954,9.497430334622441
2026-09-05 09:35:00,Canis lupus,0.6355323481825255,7.9441543522815685
2026-09-05 09:40:00,Canis lupus,0.5642815841218611,7.053519801523264
2026-09-05 09:45:00,Canis lupus,0.6805929358769391,8.50741169846174
2026-09-05 09:50:00,Canis lupus,0.7166398790872829,8.957998488591036
2026-09-05 09:55:00,Canis lupus,0.816474888331571,10.205936104144637
2026-09-05 10:00:00,Canis lupus,0.6251152365884404,7.813940457355504
2026-09-05 10:05:00,Canis lupus,0.729878469392057,9.123480867400712
2026-09-05 10:10:00,Canis lupus,0.60833154527644,7.6041443159555
2026-09-05 10:15:00,Canis lupus,0.5961743267121908,7.452179083902386
2026-09-05 10:20:00,Canis lupus,0.68549882042747,8.568735255343375
2026-09-05 10:25:00,Canis lupus,0.624301455731802,7.803768196647525
2026-09-05 10:30:00,Canis lupus,0.6201939613149269,7.752424516436586
2026-09-05 10:35:00,Canis lupus,0.6232832967418607,7.791041209273258
2026-09-05 10:40:00,Canis lupus,0.7222140583887006,9.027675729858757
2026-09-05 10:45:00,Canis lupus,0.55508854423706,6.93860680296325
2026-09-05 10:50:00,Canis lupus,0.7395980525339946,9.244975656674931
2026-09-05 10:55:00,Canis lupus,0.5718601431162921,7.148251788953651
2026-09-05 11:00:00,Canis lupus,0.8155970077673105,10.194962597091381
2026-09-05 11:05:00,Canis lupus,0.6358446079348102,7.948057599185128
2026-09-05 11:10:00,Canis lupus,0.6424445897458678,8.030557371823347
2026-09-05 11:15:00,Canis lupus,0.8415741395886344,10.519676744857929
2026-09-05 11:20:00,Canis lupus,0.6862808747504057,8.578510934380072
2026-09-05 11:25:00,Canis lupus,0.7271265752937146,9.089082191171432
2026-09-05 11:30:00,Canis lupus,0.710560380503723,8.882004756296539
2026-09-05 11:35:00,Canis lupus,0.8481609081547998,10.602011351934998
2026-09-05 11:40:00,Canis lupus,0.8113574986997969,10.141968733747461
2026-09-05 11:45:00,Canis lupus,0.6090344457069978,7.612930571337473
2026-09-05 11:50:00,Canis lupus,0.6123432753442808,7.654290941803509
2026-09-05 11:55:00,Canis lupus,0.6493440489656839,8.116800612071048
2026-09-05 12:00:00,Canis lupus,0.5877814095797781,7.347267619747226
2026-09-05 12:05:00,Canis lupus,0.6210254341165634,7.762817926457043
2026-09-05 12:10:00,Canis lupus,0.6128202671889058,7.660253339861322
2026-09-05 12:15:00,Canis lupus,0.587927100281359,7.3490887535169875
2026-09-05 12:20:00,Canis lupus,0.6670904278358554,8.338630347948191
2026-09-05 12:25:00,Canis lupus,0.6161558468108077,7.701948085135096
2026-09-05 12:30:00,Canis lupus,0.7070196454934077,8.837745568667597
2026-09-05 12:35:00,Canis lupus,0.4986942685876156,6.2336783573451955
2026-09-05 12:40:00,Canis lupus,0.7388967062344262,9.236208827930326
2026-09-05 12:45:00,Canis lupus,0.5682715955849824,7.10339494481228
2026-09-05 12:50:00,Canis lupus,0.6850842089891656,8.56355261236457
2026-09-05 12:55:00,Canis lupus,0.6259503143557952,7.824378929447439
2026-09-05 13:00:00,Canis lupus,0.7578052204708282,9.472565255885353
2026-09-05 13:05:00,Canis lupus,0.7543156125370136,9.42894515671267
2026-09-05 13:10:00,Canis lupus,0.624131257949142,7.801640724364275
2026-09-05 13:15:00,Canis lupus,0.627035403293846,7.837942541173075
2026-09-05 13:20:00,Canis lupus,0.44997127379150637,5.624640922393829
2026-09-05 13:25:00,Canis lupus,0.6127245325438855,7.659056656798569
2026-09-05 13:30:00,Canis lupus,0.6751414388930277,8.439267986162847
2026-09-05 13:35:00,Canis lupus,0.6114639840384981,7.643299800481226
2026-09-05 13:40:00,Canis lupus,0.55287734753566,6.91096684419575
2026-09-05 13:45:00,Canis lupus,0.5764995758497631,7.206244698122038
2026-09-05 13:50:00,Canis lupus,0.48063733642980555,6.007966705372569
2026-09-05 13:55:00,Canis lupus,0.6565389505833659,8.206736882292073
2026-09-05 14:00:00,Canis lupus,0.5545741616000027,6.932177020000034
2026-09-05 14:05:00,Canis lupus,0.7318940578268116,9.148675722835145
2026-09-05 14:10:00,Canis lupus,0.46341985107532957,5.7927481384416195
2026-09-05 14:15:00,Canis lupus,0.41881199217975673,5.235149902246959
2026-09-05 14:20:00,Canis lupus,0.6365697386365904,7.95712173295738
2026-09-05 14:25:00,Canis lupus,0.5989786188461541,7.487232735576926
2026-09-05 14:30:00,Canis lupus,0.3670666116737975,4.588332645922469
2026-09-05 14:35:00,Canis lupus,0.5412554066154919,6.7656925826936485
2026-09-05 14:40:00,Canis lupus,0.5034501644266528,6.29312705533316
2026-09-05 14:45:00,Canis lupus,0.42937551096317944,5.367193887039743
2026-09-05 14:50:00,Canis lupus,0.59067264272586,7.383408034073249
2026-09-05 14:55:00,Canis lupus,0.41089010337014664,5.136126292126833
2026-09-05 15:00:00,Canis lupus,0.3954412468824553,4.9430155860306915
2026-09-05 15:05:00,Canis lupus,0.31618621762774346,3.9523277203467932
2026-09-05 15:10:00,Canis lupus,0.43244728585626424,5.405591073203303
2026-09-05 15:15:00,Canis lupus,0.5085716963004058,6.3571462037550726
2026-09-05 15:20:00,Canis lupus,0.5870697471922269,7.338371839902837
2026-09-05 15:25:00,Canis lupus,0.4337851169121523,5.422313961401904
2026-09-05 15:30:00,Canis lupus,0.4408465003670949,5.510581254588686
2026-09-05 15:35:00,Canis lupus,0.42156912293693005,5.2696140367116255
2026-09-05 15:40:00,Canis lupus,0.47567922980355015,5.945990372544377
2026-09-05 15:45:00,Canis lupus,0.4406458397786787,5.508072997233484
2026-09-05 15:50:00,Canis lupus,0.34570275017401436,4.321284377175179
2026-09-05 15:55:00,Canis lupus,0.39899541154716617,4.987442644339577
2026-09-05 16:00:00,Canis lupus,0.5232409959063362,6.540512448829203
2026-09-05 16:05:00,Canis lupus,0.3670233149912018,4.587791437390022
2026-09-05 16:10:00,Canis lupus,0.512700002518977,6.408750031487212
2026-09-05 16:15:00,Canis lupus,0.6793509015456167,8.49188626932021
2026-09-05 16:20:00,Canis lupus,0.3473026475470036,4.341283094337545
2026-09-05 16:25:00,Canis lupus,0.4066693765420498,5.083367206775622
2026-09-05 16:30:00,Canis lupus,0.36319589222368964,4.53994865279612
2026-09-05 16:35:00,Canis lupus,0.3547924286406769,4.434905358008461
2026-09-05 16:40:00,Canis lupus,0.4393895786267552,5.49236973283444
2026-09-05 16:45:00,Canis lupus,0.30335062548365055,3.791882818545632
2026-09-05 16:50:00,Canis lupus,0.22428347774660923,2.8035434718326155
2026-09-05 16:55:00,Canis lupus,0.3651970865372955,4.564963581716194
2026-09-05 17:00:00,Canis lupus,0.21226318934312582,2.653289866789073
2026-09-05 17:05:00,Canis lupus,0.36823575789436225,4.602946973679528
2026-09-05 17:10:00,Canis lupus,0.19720649400418871,2.465081175052359
2026-09-05 17:15:00,Canis lupus,0.2308017675937537,2.885022094921921
2026-09-05 17:20:00,Canis lupus,0.2907253860496048,3.6340673256200597
2026-09-05 17:25:00,Canis lupus,0.2557031475983864,3.19628934497983
2026-09-05 17:30:00,Canis lupus,0.3425373775183957,4.281717218979946
2026-09-05 17:35:00,Canis lupus,0.2980382466297998,3.725478082872497
2026-09-05 17:40:00,Canis lupus,0.27051085609277337,3.381385701159667
2026-09-05 17:45:00,Canis lupus,0.2531259052689283,3.1640738158616037
2026-09-05 17:50:00,Canis lupus,0.30143387465917926,3.7679234332397407
2026-09-05 17:55:00,Canis lupus,0.16803611117150857,2.1004513896438572
2026-09-05 18:00:00,Canis lupus,0.30523222678670514,3.8154028348338143
2026-09-05 18:05:00,Canis lupus,0.1703836002581659,2.129795003227074
2026-09-05 18:10:00,Canis lupus,0.32863278405077523,4.10790980063469
2026-09-05 18:15:00,Canis lupus,0.09098118516971945,1.1372648146214932
2026-09-05 18:20:00,Canis lupus,0.2692298822655754,3.365373528319693
2026-09-05 18:25:00,Canis lupus,0.3054476704369387,3.8180958804617338
2026-09-05 18:30:00,Canis lupus,0.3668066710285106,4.585083387856383
2026-09-05 18:35:00,Canis lupus,0.22349680991426288,2.7937101239282858
2026-09-05 18:40:00,Canis lupus,0.22067801563964665,2.758475195495583
2026-09-05 18:45:00,Canis lupus,0.2764631693409325,3.455789616761656
2026-09-05 18:50:00,Canis lupus,0.1611867718422602,2.014834648028253
2026-09-05 18:55:00,Canis lupus,0.1692176349900409,2.1152204373755112
2026-09-05 19:00:00,Canis lupus,0.17099304070051138,2.1374130087563925
2026-09-05 19:05:00,Canis lupus,0.22932226768196087,2.866528346024511
2026-09-05 19:10:00,Canis lupus,0.08852428466339173,1.1065535582923967
2026-09-05 19:15:00,Canis lupus,0.21528052322611912,2.691006540326489
2026-09-05 19:20:00,Canis lupus,0.0,0.0
2026-09-05 19:25:00,Canis lupus,0.1712097078617947,2.1401213482724337
2026-09-05 19:30:00,Canis lupus,0.12433419244577679,1.5541774055722097
2026-09-05 19:35:00,Canis lupus,0.10334157742206412,1.2917697177758016
2026-09-05 19:40:00,Canis lupus,0.28667584176474514,3.583448022059314
2026-09-05 19:45:00,Canis lupus,0.2056425854247497,2.5705323178093713
2026-09-05 19:50:00,Canis lupus,0.10649903904147227,1.3312379880184033
2026-09-05 19:55:00,Canis lupus,0.15645807840470363,1.9557259800587954
2026-09-05 20:00:00,Canis lupus,0.07618311065285284,0.9522888831606605
2026-09-05 20:05:00,Canis lupus,0.10911972301259515,1.3639965376574394
2026-09-05 20:10:00,Canis lupus,0.1586280412676714,1.9828505158458927
2026-09-05 20:15:00,Canis lupus,0.21202835594423639,2.650354449302955
2026-09-05 20:20:00,Canis lupus,0.27740596191738764,3.4675745239673454
2026-09-05 20:25:00,Canis lupus,0.0,0.0
2026-09-05 20:30:00,Canis lupus,0.15345914920172077,1.9182393650215097
2026-09-05 20:35:00,Canis lupus,0.10774721752287855,1.3468402190359818
2026-09-05 20:40:00,Canis lupus,0.3395004970856793,4.243756213570991
2026-09-05 20:45:00,Canis lupus,0.058014348176818574,0.7251793522102322
2026-09-05 20:50:00,Canis lupus,0.018063066380098608,0.22578832975123259
2026-09-05 20:55:00,Canis lupus,0.1195239637592791,1.4940495469909887
2026-09-05 21:00:00,Canis lupus,0.16800974192492718,2.1001217740615896
2026-09-05 21:05:00,Canis lupus,0.0240623122814458,0.3007789035180725
2026-09-05 21:10:00,Canis lupus,0.0,0.0
2026-09-05 21:15:00,Canis lupus,0.22682906587870438,2.8353633234838047
2026-09-05 21:20:00,Canis lupus,0.023132826339027857,0.2891603292378482
2026-09-05 21:25:00,Canis lupus,0.13274615714365126,1.6593269642956407
2026-09-05 21:30:00,Canis lupus,0.0,0.0
2026-09-05 21:35:00,Canis lupus,0.2240591456455065,2.800739320568831
2026-09-05 21:40:00,Canis lupus,0.1801321226457069,2.2516515330713363
2026-09-05 21:45:00,Canis lupus,0.03306404696493294,0.41330058706166173
2026-09-05 21:50:00,Canis lupus,0.08380719846526971,1.0475899808158713
2026-09-05 21:55:00,Canis lupus,0.06006270513800411,0.7507838142250514
2026-09-05 22:00:00,Canis lupus,0.11044595781638623,1.380574472704828
2026-09-05 22:05:00,Canis lupus,0.29468170319702247,3.6835212899627807
2026-09-05 22:10:00,Canis lupus,0.06543114507466782,0.8178893134333478
2026-09-05 22:15:00,Canis lupus,0.1653127000456268,2.066408750570335
2026-09-05 22:20:00,Canis lupus,0.060418334593781965,0.7552291824222745
2026-09-05 22:25:00,Canis lupus,0.06680239864818709,0.8350299831023386
2026-09-05 22:30:00,Canis lupus,0.2975582266355792,3.7194778329447398
2026-09-05 22:35:00,Canis lupus,0.023692164990972056,0.2961520623871507
2026-09-05 22:40:00,Canis lupus,0.15743926947846043,1.9679908684807554
2026-09-05 22:45:00,Canis lupus,0.20872356750773222,2.6090445938466527
2026-09-05 22:50:00,Canis lupus,0.041573212417798905,0.5196651552224864
2026-09-05 22:55:00,Canis lupus,0.08276496253791601,1.0345620317239501
2026-09-05 23:00:00,Canis lupus,0.18001421783068633,2.250177722883579
2026-09-05 23:05:00,Canis lupus,0.06052958103306507,0.7566197629133133
2026-09-05 23:10:00,Canis lupus,0.19730159819381454,2.466269977422682
2026-09-05 23:15:00,Canis lupus,0.10815825434611714,1.3519781793264642
2026-09-05 23:20:00,Canis lupus,0.18426624695840038,2.3033280869800046
2026-09-05 23:25:00,Canis lupus,0.09632670516306689,1.2040838145383361
2026-09-05 23:30:00,Canis lupus,0.0,0.0
2026-09-05 23:35:00,Canis lupus,0.13362241693764165,1.6702802117205207
2026-09-05 23:40:00,Canis lupus,0.13563685507451326,1.6954606884314156
2026-09-05 23:45:00,Canis lupus,0.053288538073691896,0.6661067259211487
2026-09-05 23:50:00,Canis lupus,0.05764719972968291,0.7205899966210363
2026-09-05 23:55:00,Canis lupus,0.22427188710705687,2.8033985888382107
2026-09-06 00:00:00,Canis lupus,0.21407983278083226,2.675997909760403
2026-09-06 00:05:00,Canis lupus,0.21909934264949035,2.7387417831186296
2026-09-06 00:10:00,Canis lupus,0.22230019622273856,2.7787524527842318
2026-09-06 00:15:00,Canis lupus,0.17900653797544036,2.2375817246930043
2026-09-06 00:20:00,Canis lupus,0.2254374035314806,2.8179675441435075
2026-09-06 00:25:00,Canis lupus,0.29636097292787206,3.7045121615984007
2026-09-06 00:30:00,Canis lupus,0.14529190520319415,1.816148815039927
2026-09-06 00:35:00,Canis lupus,0.22668921194852856,2.833615149356607
2026-09-06 00:40:00,Canis lupus,0.3044938837041005,3.8061735463012565
2026-09-06 00:45:00,Canis lupus,0.07993818005686457,0.9992272507108071
2026-09-06 00:50:00,Canis lupus,0.2255891913930715,2.8198648924133938
2026-09-06 00:55:00,Canis lupus,0.10653266822385447,1.331658352798181
2026-09-06 01:00:00,Canis lupus,0.36619454455673933,4.5774318069592415
2026-09-06 01:05:00,Canis lupus,0.21348184350814814,2.668523043851852
2026-09-06 01:10:00,Canis lupus,0.20021252117089514,2.502656514636189
2026-09-06 01:15:00,Canis lupus,0.24387886392280017,3.048485799035002
2026-09-06 01:20:00,Canis lupus,0.21425993265295995,2.678249158161999
2026-09-06 01:25:00,Canis lupus,0.2661846504984592,3.32730813123074
2026-09-06 01:30:00,Canis lupus,0.2650778077279886,3.3134725965998575
2026-09-06 01:35:00,Canis lupus,0.23373883919455377,2.921735489931922
2026-09-06 01:40:00,Canis lupus,0.4358066292315984,5.44758286539498
2026-09-06 01:45:00,Canis lupus,0.2461723480002932,3.077154350003665
2026-09-06 01:50:00,Canis lupus,0.26865176876267105,3.3581471095333884
2026-09-06 01:55:00,Canis lupus,0.21386889906782844,2.6733612383478556
2026-09-06 02:00:00,Canis lupus,0.1316396052288057,1.645495065360071
2026-09-06 02:05:00,Canis lupus,0.25946398240969976,3.243299780121247
2026-09-06 02:10:00,Canis lupus,0.24662949755613167,3.0828687194516458
2026-09-06 02:15:00,Canis lupus,0.29480550712008013,3.685068839001002
2026-09-06 02:20:00,Canis lupus,0.2069056592588429,2.586320740735536
2026-09-06 02:25:00,Canis lupus,0.15611889156060688,1.951486144507586
2026-09-06 02:30:00,Canis lupus,0.13326532608661762,1.6658165760827202
2026-09-06 02:35:00,Canis lupus,0.14453017841114438,1.8066272301393047
2026-09-06 02:40:00,Canis lupus,0.3991283454736847,4.989104318421059
2026-09-06 02:45:00,Canis lupus,0.373875346665419,4.673441833317737
2026-09-06 02:50:00,Canis lupus,0.31451567914600764,3.9314459893250957
2026-09-06 02:55:00,Canis lupus,0.35408488008065087,4.426061001008136
2026-09-06 03:00:00,Canis lupus,0.2745964073185864,3.43245509148233
2026-09-06 03:05:00,Canis lupus,0.40614249375444816,5.076781171930602
2026-09-06 03:10:00,Canis lupus,0.30237308099576926,3.7796635124471156
2026-09-06 03:15:00,Canis lupus,0.10621274472494813,1.3276593090618516
2026-09-06 03:20:00,Canis lupus,0.25418096388939826,3.1772620486174783
2026-09-06 03:25:00,Canis lupus,0.31213176314469215,3.901647039308652
2026-09-06 03:30:00,Canis lupus,0.4711345674338305,5.889182092922881
2026-09-06 03:35:00,Canis lupus,0.4220911656360241,5.276139570450302
2026-09-06 03:40:00,Canis lupus,0.46548607015221455,5.818575876902682
2026-09-06 03:45:00,Canis lupus,0.46534128306078726,5.816766038259841
2026-09-06 03:50:00,Canis lupus,0.3829345583923679,4.786681979904599
2026-09-06 03:55:00,Canis lupus,0.4284016749538641,5.355020936923301
2026-09-06 04:00:00,Canis lupus,0.31992630673696254,3.999078834212032
2026-09-06 04:05:00,Canis lupus,0.43552219351598126,5.444027418949766
2026-09-06 04:10:00,Canis lupus,0.4507320353508264,5.63415044188533
2026-09-06 04:15:00,Canis lupus,0.4540539555797077,5.675674444746346
2026-09-06 04:20:00,Canis lupus,0.39749048012142946,4.968631001517868
2026-09-06 04:25:00,Canis lupus,0.46882338186775424,5.860292273346928
2026-09-06 04:30:00,Canis lupus,0.5106471662093272,6.383089577616589
2026-09-06 04:35:00,Canis lupus,0.44750898214430074,5.593862276803759
2026-09-06 04:40:00,Canis lupus,0.36850664893475343,4.6063331116844175
2026-09-06 04:45:00,Canis lupus,0.4880700152350046,6.1008751904375575
2026-09-06 04:50:00,Canis lupus,0.35419829282246407,4.4274786602808005
2026-09-06 04:55:00,Canis lupus,0.4238737075970262,5.2984213449628275
2026-09-06 05:00:00,Canis lupus,0.5462630370083725,6.828287962604657
2026-09-06 05:05:00,Canis lupus,0.5523244075284325,6.904055094105406
