timestamp,individual_taxon_canonical_name,activity_index,ground_speed_ms
2026-09-04 17:30:00,Falco peregrinus,0.08919993381101736,5.797995697716129
2026-09-04 17:35:00,Falco peregrinus,0.09444860884429353,6.13915957487908
2026-09-04 17:40:00,Falco peregrinus,0.050972309354331655,3.3132001080315576
2026-09-04 17:45:00,Falco peregrinus,0.10602203562850132,6.891432315852586
2026-09-04 17:50:00,Falco peregrinus,0.13290450805976334,8.638793023884617
2026-09-04 17:55:00,Falco peregrinus,0.12404394562852625,8.062856465854207
2026-09-04 18:00:00,Falco peregrinus,0.05982076886260264,3.8883499760691715
2026-09-04 18:05:00,Falco peregrinus,0.11043854479017698,7.178505411361503
2026-09-04 18:10:00,Falco peregrinus,0.09781722870061763,6.358119865540146
2026-09-04 18:15:00,Falco peregrinus,0.08941899530408393,5.812234694765455
2026-09-04 18:20:00,Falco peregrinus,0.12161841015495067,7.905196660071794
2026-09-04 18:25:00,Falco peregrinus,0.08431784235651524,5.480659753173491
2026-09-04 18:30:00,Falco peregrinus,0.7687889184848956,49.97127970151821
2026-09-04 18:35:00,Falco peregrinus,0.10857795770921827,7.057567251099187
2026-09-04 18:40:00,Falco peregrinus,0.08124956307026683,5.281221599567344
2026-09-04 18:45:00,Falco peregrinus,0.07523352107636204,4.890178869963533
2026-09-04 18:50:00,Falco peregrinus,0.10910945515302273,7.0921145849464775
2026-09-04 18:55:00,Falco peregrinus,0.11784793274404136,7.660115628362688
2026-09-04 19:00:00,Falco peregrinus,0.1523244082438091,9.901086535847591
2026-09-04 19:05:00,Falco peregrinus,0.12758285775621198,8.292885754153778
2026-09-04 19:10:00,Falco peregrinus,0.055470066380062744,3.6055543147040785
2026-09-04 19:15:00,Falco peregrinus,0.04969808224076199,3.2303753456495294
2026-09-04 19:20:00,Falco peregrinus,0.07317407643182924,4.756314968068901
2026-09-04 19:25:00,Falco peregrinus,0.13664520654898515,8.881938425684035
2026-09-04 19:30:00,Falco peregrinus,0.13806356391554878,8.974131654510671
2026-09-04 19:35:00,Falco peregrinus,0.11112917946897824,7.223396665483586
2026-09-04 19:40:00,Falco peregrinus,0.15172208298553186,9.861935394059572
2026-09-04 19:45:00,Falco peregrinus,0.09764637154874839,6.347014150668645
2026-09-04 19:50:00,Falco peregrinus,0.08309916090267377,5.401445458673796
2026-09-04 19:55:00,Falco peregrinus,0.18042364414228107,11.727536869248269
2026-09-04 20:00:00,Falco peregrinus,0.06815069588882981,4.429795232773937
2026-09-04 20:05:00,Falco peregrinus,0.11468986362544437,7.454841135653884
2026-09-04 20:10:00,Falco peregrinus,0.09097576077812894,5.913424450578381
2026-09-04 20:15:00,Falco peregrinus,0.05907617624268709,3.839951455774661
2026-09-04 20:20:00,Falco peregrinus,0.09215182215778475,5.989868440256009
2026-09-04 20:25:00,Falco peregrinus,0.1085269942392271,7.054254625549762
2026-09-04 20:30:00,Falco peregrinus,0.11673565324566355,7.587817460968131
2026-09-04 20:35:00,Falco peregrinus,0.09903880091365347,6.437522059387476
2026-09-04 20:40:00,Falco peregrinus,0.16335002982192415,10.61775193842507
2026-09-04 20:45:00,Falco peregrinus,0.11925265540008309,7.751422601005401
2026-09-04 20:50:00,Falco peregrinus,0.13017877189045468,8.461620172879554
2026-09-04 20:55:00,Falco peregrinus,0.1536476144223242,9.987094937451072
2026-09-04 21:00:00,Falco peregrinus,0.1353912922320449,8.80043399508292
2026-09-04 21:05:00,Falco peregrinus,0.13095236325389872,8.511903611503417
2026-09-04 21:10:00,Falco peregrinus,0.9312628780757083,60.53208707492104
2026-09-04 21:15:00,Falco peregrinus,0.1284704404919946,8.35057863197965
2026-09-04 21:20:00,Falco peregrinus,0.16064057945244692,10.44163766440905
2026-09-04 21:25:00,Falco peregrinus,0.12942842044151234,8.412847328698302
2026-09-04 21:30:00,Falco peregrinus,0.14263355002088826,9.271180751357736
2026-09-04 21:35:00,Falco peregrinus,0.11958417902397557,7.772971636558412
2026-09-04 21:40:00,Falco peregrinus,0.10810816449072161,7.027030691896905
2026-09-04 21:45:00,Falco peregrinus,0.13777149757410773,8.955147342317002
2026-09-04 21:50:00,Falco peregrinus,0.13221501663552207,8.593976081308934
2026-09-04 21:55:00,Falco peregrinus,0.12287375853143169,7.98679430454306
2026-09-04 22:00:00,Falco peregrinus,0.14290485320395158,9.288815458256853
2026-09-04 22:05:00,Falco peregrinus,0.15614527544717532,10.149442904066396
2026-09-04 22:10:00,Falco peregrinus,0.13220364946034868,8.593237214922665
2026-09-04 22:15:00,Falco peregrinus,0.1982916110026507,12.888954715172295
2026-09-04 22:20:00,Falco peregrinus,0.15918344710800644,10.346924062020419
2026-09-04 22:25:00,Falco peregrinus,0.19230166424860623,12.499608176159406
2026-09-04 22:30:00,Falco peregrinus,0.1597991646272087,10.386945700768566
2026-09-04 22:35:00,Falco peregrinus,0.1748777510315995,11.367053817053968
2026-09-04 22:40:00,Falco peregrinus,0.26010382026384976,16.906748317150235
2026-09-04 22:45:00,Falco peregrinus,0.17681203411174676,11.492782217263539
2026-09-04 22:50:00,Falco peregrinus,0.15340315274089494,9.971204928158171
2026-09-04 22:55:00,Falco peregrinus,0.19455364182172782,12.645986718412308
2026-09-04 23:00:00,Falco peregrinus,0.16482242537529745,10.713457649394334
2026-09-04 23:05:00,Falco peregrinus,0.20241964112358013,13.157276673032708
2026-09-04 23:10:00,Falco peregrinus,0.182714568939533,11.876446981069645
2026-09-04 23:15:00,Falco peregrinus,0.158701080725402,10.31557024715113
2026-09-04 23:20:00,Falco peregrinus,0.17433432836413823,11.331731343668984
2026-09-04 23:25:00,Falco peregrinus,0.8941449847508183,58.119424008803186
2026-09-04 23:30:00,Falco peregrinus,0.12669182495823766,8.234968622285448
2026-09-04 23:35:00,Falco peregrinus,0.18716953487506333,12.166019766879117
2026-09-04 23:40:00,Falco peregrinus,0.1536451430906906,9.98693430089489
2026-09-04 23:45:00,Falco peregrinus,0.1774872941728335,11.536674121234176
2026-09-04 23:50:00,Falco peregrinus,0.20291447407098806,13.189440814614224
2026-09-04 23:55:00,Falco peregrinus,0.17946511128697276,11.66523223365323
2026-09-05 00:00:00,Falco peregrinus,0.20803599550004337,13.52233970750282
2026-09-05 00:05:00,Falco peregrinus,0.2204256646773963,14.32766820403076
2026-09-05 00:10:00,Falco peregrinus,0.17177038740867412,11.165075181563818
2026-09-05 00:15:00,Falco peregrinus,0.18055909924035526,11.736341450623092
2026-09-05 00:20:00,Falco peregrinus,0.18224536546300335,11.845948755095218
2026-09-05 00:25:00,Falco peregrinus,0.19135483625860947,12.438064356809615
2026-09-05 00:30:00,Falco peregrinus,0.18696212980018745,12.152538437012185
2026-09-05 00:35:00,Falco peregrinus,0.1835402477828329,11.930116105884139
2026-09-05 00:40:00,Falco peregrinus,0.8820791447675244,57.33514440988908
2026-09-05 00:45:00,Falco peregrinus,0.20978627237387662,13.636107704301981
2026-09-05 00:50:00,Falco peregrinus,0.22816507101262518,14.830729615820637
2026-09-05 00:55:00,Falco peregrinus,0.16990625430319983,11.04390652970799
2026-09-05 01:00:00,Falco peregrinus,0.9104267836493509,59.17774093720781
2026-09-05 01:05:00,Falco peregrinus,0.2691839725947024,17.496958218655656
2026-09-05 01:10:00,Falco peregrinus,0.9060478477957656,58.89311010672477
2026-09-05 01:15:00,Falco peregrinus,0.16769493054388054,10.900170485352236
2026-09-05 01:20:00,Falco peregrinus,0.23445617759603532,15.239651543742296
2026-09-05 01:25:00,Falco peregrinus,0.25582019101900955,16.62831241623562
2026-09-05 01:30:00,Falco peregrinus,0.2612328357047127,16.980134320806325
2026-09-05 01:35:00,Falco peregrinus,0.25301782143265106,16.446158393122317
2026-09-05 01:40:00,Falco peregrinus,0.1888713666121329,12.27663882978864
2026-09-05 01:45:00,Falco peregrinus,0.2936455766150031,19.086962479975202
2026-09-05 01:50:00,Falco peregrinus,0.2112478526495864,13.731110422223116
2026-09-05 01:55:00,Falco peregrinus,0.23701260356442114,15.405819231687374
2026-09-05 02:00:00,Falco peregrinus,0.291869197712468,18.97149785131042
2026-09-05 02:05:00,Falco peregrinus,0.23329595325315214,15.16423696145489
2026-09-05 02:10:00,Falco peregrinus,0.8974836581568736,58.33643778019678
2026-09-05 02:15:00,Falco peregrinus,0.20267816007638642,13.174080404965117
2026-09-05 02:20:00,Falco peregrinus,0.2777517046582573,18.053860802786726
2026-09-05 02:25:00,Falco peregrinus,0.3006956605523407,19.545217935902144
2026-09-05 02:30:00,Falco peregrinus,0.2890955227002867,18.791208975518636
2026-09-05 02:35:00,Falco peregrinus,0.3122356081360569,20.295314528843697
2026-09-05 02:40:00,Falco peregrinus,0.20689402054692282,13.448111335549983
2026-09-05 02:45:00,Falco peregrinus,0.2299861202482385,14.949097816135502
2026-09-05 02:50:00,Falco peregrinus,0.3316965679986739,21.560276919913804
2026-09-05 02:55:00,Falco peregrinus,0.3155112984605817,20.50823439993781
2026-09-05 03:00:00,Falco peregrinus,0.3315155551527736,21.548511084930283
2026-09-05 03:05:00,Falco peregrinus,0.22068585967244303,14.344580878708797
2026-09-05 03:10:00,Falco peregrinus,0.27064615052468577,17.591999784104576
2026-09-05 03:15:00,Falco peregrinus,0.23421680503239956,15.224092327105971
2026-09-05 03:20:00,Falco peregrinus,0.2835539412469873,18.431006181054173
2026-09-05 03:25:00,Falco peregrinus,0.297974255325266,19.36832659614229
2026-09-05 03:30:00,Falco peregrinus,0.30223897577628256,19.645533425458368
2026-09-05 03:35:00,Falco peregrinus,0.2948589633372627,19.165832616922074
2026-09-05 03:40:00,Falco peregrinus,0.27940743868547524,18.16148351455589
2026-09-05 03:45:00,Falco peregrinus,0.2983696669403191,19.39402835112074
2026-09-05 03:50:00,Falco peregrinus,0.27563970413971695,17.9165807690816
2026-09-05 03:55:00,Falco peregrinus,0.35077345291457257,22.800274439447218
2026-09-05 04:00:00,Falco peregrinus,0.32638995801918275,21.215347271246877
2026-09-05 04:05:00,Falco peregrinus,0.23499146844154736,15.274445448700579
2026-09-05 04:10:00,Falco peregrinus,0.2826342011851465,18.37122307703452
2026-09-05 04:15:00,Falco peregrinus,0.2749946836872524,17.874654439671406
2026-09-05 04:20:00,Falco peregrinus,0.9712389473228739,63.1305315759868
2026-09-05 04:25:00,Falco peregrinus,0.26003290966187453,16.902139128021844
2026-09-05 04:30:00,Falco peregrinus,0.27811797848685205,18.07766860164538
2026-09-05 04:35:00,Falco peregrinus,0.31526269786488803,20.492075361217722
2026-09-05 04:40:00,Falco peregrinus,0.3258707558040294,21.18159912726191
2026-09-05 04:45:00,Falco peregrinus,1.0,65.0
2026-09-05 04:50:00,Falco peregrinus,0.2732928442140636,17.76403487391413
2026-09-05 04:55:00,Falco peregrinus,0.2497552319399632,16.23409007609761
2026-09-05 05:00:00,Falco peregrinus,0.31440984207083594,20.436639734604338
2026-09-05 05:05:00,Falco peregrinus,0.2671759228710591,17.36643498661884
2026-09-05 05:10:00,Falco peregrinus,0.30350416367280636,19.727770638732412
2026-09-05 05:15:00,Falco peregrinus,0.2804746434535312,18.230851824479526
2026-09-05 05:20:00,Falco peregrinus,0.3054097138104694,19.85163139768051
2026-09-05 05:25:00,Falco peregrinus,0.3080282684406418,20.021837448641715
2026-09-05 05:30:00,Falco peregrinus,0.2789454054693065,18.131451355504925
2026-09-05 05:35:00,Falco peregrinus,0.3314881407402982,21.546729148119383
2026-09-05 05:40:00,Falco peregrinus,0.2976561515674452,19.347649851883936
2026-09-05 05:45:00,Falco peregrinus,0.26307510199412765,17.0998816296183
2026-09-05 05:50:00,Falco peregrinus,0.2657691176362168,17.274992646354093
2026-09-05 05:55:00,Falco peregrinus,0.2993144461645141,19.455439000693417
2026-09-05 06:00:00,Falco peregrinus,0.34311992633462984,22.30279521175094
2026-09-05 06:05:00,Falco peregrinus,0.2618557095518519,17.020621120870373
2026-09-05 06:10:00,Falco peregrinus,0.3090134034006103,20.085871221039667
2026-09-05 06:15:00,Falco peregrinus,0.2534850944862513,16.476531141606333
2026-09-05 06:20:00,Falco peregrinus,0.27346381349,17.77514787685
2026-09-05 06:25:00,Falco peregrinus,0.8950450208601375,58.17792635590894
2026-09-05 06:30:00,Falco peregrinus,0.2803474065032595,18.22258142271187
2026-09-05 06:35:00,Falco peregrinus,0.31213023327388856,20.288465162802755
2026-09-05 06:40:00,Falco peregrinus,0.3031350027158196,19.703775176528275
2026-09-05 06:45:00,Falco peregrinus,0.27634057869477496,17.962137615160373
2026-09-05 06:50:00,Falco peregrinus,0.29795829905123944,19.367289438330562
2026-09-05 06:55:00,Falco peregrinus,0.30580760223516124,19.877494145285482
2026-09-05 07:00:00,Falco peregrinus,1.0,65.0
2026-09-05 07:05:00,Falco peregrinus,0.2955573734481339,19.2112292741287
2026-09-05 07:10:00,Falco peregrinus,0.2946391149982045,19.151542474883293
2026-09-05 07:15:00,Falco peregrinus,0.2732574845704231,17.7617364970775
2026-09-05 07:20:00,Falco peregrinus,0.3178328287800615,20.659133870704
2026-09-05 07:25:00,Falco peregrinus,0.29415348860457313,19.119976759297252
2026-09-05 07:30:00,Falco peregrinus,0.32408011612318127,21.065207548006782
2026-09-05 07:35:00,Falco peregrinus,0.24969004055528218,16.22985263609334
2026-09-05 07:40:00,Falco peregrinus,0.24400903266672852,15.860587123337353
2026-09-05 07:45:00,Falco peregrinus,0.32354070904959276,21.03014608822353
2026-09-05 07:50:00,Falco peregrinus,0.30942131465724265,20.112385452720773
2026-09-05 07:55:00,Falco peregrinus,0.2389050773697965,15.528830029036772
2026-09-05 08:00:00,Falco peregrinus,0.3181597640552727,20.680384663592726
2026-09-05 08:05:00,Falco peregrinus,0.23157666558106915,15.052483262769496
2026-09-05 08:10:00,Falco peregrinus,0.2858566265904335,18.580680728378177
2026-09-05 08:15:00,Falco peregrinus,0.2698276297226235,17.538795931970526
2026-09-05 08:20:00,Falco peregrinus,0.28446207066630486,18.490034593309815
2026-09-05 08:25:00,Falco peregrinus,0.3072057683535486,19.96837494298066
2026-09-05 08:30:00,Falco peregrinus,0.2747959474883177,17.86173658674065
2026-09-05 08:35:00,Falco peregrinus,0.25561510167532686,16.614981608896247
2026-09-05 08:40:00,Falco peregrinus,0.24642548417222457,16.0176564711946
2026-09-05 08:45:00,Falco peregrinus,0.28506589116005615,18.52928292540365
2026-09-05 08:50:00,Falco peregrinus,0.2561649754657509,16.65072340527381
2026-09-05 08:55:00,Falco peregrinus,0.2931264888831811,19.053221777406772
2026-09-05 09:00:00,Falco peregrinus,0.3163064297002658,20.559917930517276
2026-09-05 09:05:00,Falco peregrinus,0.26821589314932426,17.434033054706077
2026-09-05 09:10:00,Falco peregrinus,0.26828720493342867,17.438668320672864
2026-09-05 09:15:00,Falco peregrinus,0.26729710718045796,17.374311966729767
2026-09-05 09:20:00,Falco peregrinus,0.21548294181030933,14.006391217670107
2026-09-05 09:25:00,Falco peregrinus,0.2431473809262268,15.804579760204742
2026-09-05 09:30:00,Falco peregrinus,0.24965744905246898,16.227734188410484
2026-09-05 09:35:00,Falco peregrinus,0.260823917198004,16.95355461787026
2026-09-05 09:40:00,Falco peregrinus,0.27481558516075766,17.86301303544925
2026-09-05 09:45:00,Falco peregrinus,0.26309055071194276,17.10088579627628
2026-09-05 09:50:00,Falco peregrinus,0.23589307814582017,15.33305007947831
2026-09-05 09:55:00,Falco peregrinus,0.22745754216671002,14.784740240836152
2026-09-05 10:00:00,Falco peregrinus,0.230841230017514,15.00467995113841
2026-09-05 10:05:00,Falco peregrinus,0.27517895101813594,17.886631816178838
2026-09-05 10:10:00,Falco peregrinus,0.26826258326584196,17.437067912279726
2026-09-05 10:15:00,Falco peregrinus,0.1848191096477988,12.013242127106922
2026-09-05 10:20:00,Falco peregrinus,0.25727798048779943,16.723068731706963
2026-09-05 10:25:00,Falco peregrinus,0.19482571019119713,12.663671162427812
2026-09-05 10:30:00,Falco peregrinus,0.24172411952974193,15.712067769433226
2026-09-05 10:35:00,Falco peregrinus,0.2748844798711064,17.867491191621916
2026-09-05 10:40:00,Falco peregrinus,0.25303453971011436,16.447245081157433
2026-09-05 10:45:00,Falco peregrinus,0.2905943702044485,18.888634063289153
2026-09-05 10:50:00,Falco peregrinus,0.26569324385820325,17.27006085078321
2026-09-05 10:55:00,Falco peregrinus,0.22491519696422063,14.61948780267434
2026-09-05 11:00:00,Falco peregrinus,0.2277613482544618,14.804487636540015
2026-09-05 11:05:00,Falco peregrinus,0.9667266293612687,62.83723090848247
2026-09-05 11:10:00,Falco peregrinus,0.2376058789082861,15.444382129038598
2026-09-05 11:15:00,Falco peregrinus,0.22842062618585815,14.84734070208078
2026-09-05 11:20:00,Falco peregrinus,0.2277279920676461,14.802319484396996
2026-09-05 11:25:00,Falco peregrinus,0.24394881829721526,15.856673189318991
2026-09-05 11:30:00,Falco peregrinus,0.2395423089714244,15.570250083142586
2026-09-05 11:35:00,Falco peregrinus,0.2279781499330748,14.818579745649862
2026-09-05 11:40:00,Falco peregrinus,0.21144176709372434,13.743714861092082
2026-09-05 11:45:00,Falco peregrinus,0.1829981970958865,11.894882811232621
2026-09-05 11:50:00,Falco peregrinus,0.19398593356224858,12.609085681546158
2026-09-05 11:55:00,Falco peregrinus,0.18517419061206095,12.036322389783962
2026-09-05 12:00:00,Falco peregrinus,0.16776627212779496,10.904807688306672
2026-09-05 12:05:00,Falco peregrinus,0.17600015521611356,11.440010089047382
2026-09-05 12:10:00,Falco peregrinus,0.15085804168269484,9.805772709375164
2026-09-05 12:15:00,Falco peregrinus,0.21128966414967584,13.73382816972893
2026-09-05 12:20:00,Falco peregrinus,0.15235324654147753,9.902961025196038
2026-09-05 12:25:00,Falco peregrinus,0.17690319507600358,11.498707679940232
2026-09-05 12:30:00,Falco peregrinus,0.16566550901962407,10.768258086275564
2026-09-05 12:35:00,Falco peregrinus,0.2364011485879934,15.366074658219572
2026-09-05 12:40:00,Falco peregrinus,0.1287421661794956,8.368240801667215
2026-09-05 12:45:00,Falco peregrinus,0.2178758324372813,14.161929108423285
2026-09-05 12:50:00,Falco peregrinus,0.20281562527694047,13.18301564300113
2026-09-05 12:55:00,Falco peregrinus,0.16256725912031866,10.566871842820714
2026-09-05 13:00:00,Falco peregrinus,0.1840209702217655,11.961363064414758
2026-09-05 13:05:00,Falco peregrinus,0.12186369729076486,7.921140323899716
2026-09-05 13:10:00,Falco peregrinus,0.1953343342912416,12.696731728930704
2026-09-05 13:15:00,Falco peregrinus,0.16331471162222436,10.615456255444583
2026-09-05 13:20:00,Falco peregrinus,0.18870583630667068,12.265879359933594
2026-09-05 13:25:00,Falco peregrinus,0.14059201516859599,9.13848098595874
2026-09-05 13:30:00,Falco peregrinus,0.11642017095285513,7.567311111935584
2026-09-05 13:35:00,Falco peregrinus,0.15025644033946645,9.76666862206532
2026-09-05 13:40:00,Falco peregrinus,0.1489209590499035,9.679862338243726
2026-09-05 13:45:00,Falco peregrinus,0.16718274171334443,10.866878211367387
2026-09-05 13:50:00,Falco peregrinus,0.10886303863832256,7.076097511490966
2026-09-05 13:55:00,Falco peregrinus,0.15033869975356562,9.772015483981765
2026-09-05 14:00:00,Falco peregrinus,0.14948121396324773,9.716278907611102
2026-09-05 14:05:00,Falco peregrinus,0.10905951650878631,7.08886857307111
2026-09-05 14:10:00,Falco peregrinus,0.1860362277016639,12.092354800608152
2026-09-05 14:15:00,Falco peregrinus,0.06902568301259757,4.486669395818842
2026-09-05 14:20:00,Falco peregrinus,0.1272328446325618,8.270134901116517
2026-09-05 14:25:00,Falco peregrinus,0.9090453698128881,59.087949037837724
2026-09-05 14:30:00,Falco peregrinus,0.13753173214330158,8.939562589314603
2026-09-05 14:35:00,Falco peregrinus,0.20987283607913887,13.641734345144027
2026-09-05 14:40:00,Falco peregrinus,0.10516206277376235,6.835534080294552
2026-09-05 14:45:00,Falco peregrinus,0.13920606425158785,9.048394176353211
2026-09-05 14:50:00,Falco peregrinus,0.15935544103654842,10.358103667375648
2026-09-05 14:55:00,Falco peregrinus,0.15458430515727198,10.047979835222678
2026-09-05 15:00:00,Falco peregrinus,0.11001378001496717,7.150895700972866
2026-09-05 15:05:00,Falco peregrinus,0.15915047953052858,10.344781169484358
2026-09-05 15:10:00,Falco peregrinus,0.1475911907551005,9.593427399081532
2026-09-05 15:15:00,Falco peregrinus,0.14573102666220655,9.472516733043426
2026-09-05 15:20:00,Falco peregrinus,0.08693465163564192,5.650752356316724
2026-09-05 15:25:00,Falco peregrinus,0.06520960846823279,4.238624550435131
2026-09-05 15:30:00,Falco peregrinus,0.1579286096745912,10.26535962884843
2026-09-05 15:35:00,Falco peregrinus,0.12443909763439037,8.088541346235374
2026-09-05 15:40:00,Falco peregrinus,0.14103750470004664,9.167437805503031
2026-09-05 15:45:00,Falco peregrinus,0.12444195882077623,8.088727323350454
2026-09-05 15:50:00,Falco peregrinus,0.1607693369450097,10.45000690142563
2026-09-05 15:55:00,Falco peregrinus,0.11419179812232853,7.422466877951354
2026-09-05 16:00:00,Falco peregrinus,0.13689830313858276,8.89838970400788
2026-09-05 16:05:00,Falco peregrinus,0.11366714058154728,7.388364137800574
2026-09-05 16:10:00,Falco peregrinus,0.04808074046310534,3.125248130101847
2026-09-05 16:15:00,Falco peregrinus,0.07869922538400367,5.115449649960238
2026-09-05 16:20:00,Falco peregrinus,0.10378999734457242,6.746349827397207
2026-09-05 16:25:00,Falco peregrinus,0.13214888685138512,8.589677645340032
2026-09-05 16:30:00,Falco peregrinus,0.13930274568277998,9.054678469380699
2026-09-05 16:35:00,Falco peregrinus,0.09467701336198187,6.154005868528821
2026-09-05 16:40:00,Falco peregrinus,0.09985171684742766,6.490361595082798
2026-09-05 16:45:00,Falco peregrinus,0.1390475197735354,9.038088785279802
2026-09-05 16:50:00,Falco peregrinus,0.13319960107529172,8.657974069893962
2026-09-05 16:55:00,Falco peregrinus,0.09566997831123572,6.218548590230322
2026-09-05 17:00:00,Falco peregrinus,0.045455456972255566,2.954604703196612
2026-09-05 17:05:00,Falco peregrinus,0.07000795401300611,4.550517010845397
2026-09-05 17:10:00,Falco peregrinus,0.11400131260034434,7.410085319022382
2026-09-05 17:15:00,Falco peregrinus,0.09964168656244453,6.476709626558894
2026-09-05 17:20:00,Falco peregrinus,0.16654673825065955,10.82553798629287
2026-09-05 17:25:00,Falco peregrinus,0.09333103455485559,6.066517246065613
2026-09-05 17:30:00,Falco peregrinus,0.08533618123243367,5.546851780108188
2026-09-05 17:35:00,Falco peregrinus,0.14543121507588386,9.453028979932451
2026-09-05 17:40:00,Falco peregrinus,0.10174813748936153,6.6136289368084995
2026-09-05 17:45:00,Falco peregrinus,0.09520147265648636,6.188095722671614
2026-09-05 17:50:00,Falco peregrinus,0.07385843391498756,4.800798204474192
2026-09-05 17:55:00,Falco peregrinus,0.10808653860187388,7.025625009121802
2026-09-05 18:00:00,Falco peregrinus,0.16047958794282807,10.431173216283824
2026-09-05 18:05:00,Falco peregrinus,0.11026278199351389,7.167080829578403
2026-09-05 18:10:00,Falco peregrinus,0.7484885430903041,48.651755300869766
2026-09-05 18:15:00,Falco peregrinus,0.10448607785132268,6.791595060335974
2026-09-05 18:20:00,Falco peregrinus,0.07235268226455265,4.702924347195922
2026-09-05 18:25:00,Falco peregrinus,0.07458531124797749,4.848045231118537
2026-09-05 18:30:00,Falco peregrinus,0.05980025088109608,3.887016307271245
2026-09-05 18:35:00,Falco peregrinus,0.087083920190697,5.6604548123953045
2026-09-05 18:40:00,Falco peregrinus,0.10076233441934322,6.5495517372573095
2026-09-05 18:45:00,Falco peregrinus,0.10814795872066298,7.029617316843093
2026-09-05 18:50:00,Falco peregrinus,0.10620902875480029,6.903586869062019
2026-09-05 18:55:00,Falco peregrinus,0.08213233784592652,5.338601959985224
2026-09-05 19:00:00,Falco peregrinus,0.1669061098244238,10.848897138587548
2026-09-05 19:05:00,Falco peregrinus,0.09547336046967034,6.205768430528572
2026-09-05 19:10:00,Falco peregrinus,0.1020543973031922,6.633535824707493
2026-09-05 19:15:00,Falco peregrinus,0.1385754378355825,9.007403459312862
2026-09-05 19:20:00,Falco peregrinus,0.07709129365297365,5.010934087443287
2026-09-05 19:25:00,Falco peregrinus,0.11028035231956215,7.16822290077154
2026-09-05 19:30:00,Falco peregrinus,0.8855930445546467,57.563547896052036
2026-09-05 19:35:00,Falco peregrinus,0.13606183836812677,8.84401949392824
2026-09-05 19:40:00,Falco peregrinus,0.18178190927136792,11.815824102638915
2026-09-05 19:45:00,Falco peregrinus,0.13111411841588563,8.522417697032566
2026-09-05 19:50:00,Falco peregrinus,0.1465780812784496,9.527575283099223
2026-09-05 19:55:00,Falco peregrinus,0.068074392307923,4.4248355000149955
2026-09-05 20:00:00,Falco peregrinus,0.09859842546565711,6.408897655267713
2026-09-05 20:05:00,Falco peregrinus,0.07875842232093677,5.11929745086089
2026-09-05 20:10:00,Falco peregrinus,0.13350509821192177,8.677831383774915
2026-09-05 20:15:00,Falco peregrinus,0.08841570747359839,5.747020985783895
2026-09-05 20:20:00,Falco peregrinus,0.0806535585180461,5.242481303672997
2026-09-05 20:25:00,Falco peregrinus,0.1545104757546651,10.04318092405323
2026-09-05 20:30:00,Falco peregrinus,0.10636904670877169,6.91398803607016
2026-09-05 20:35:00,Falco peregrinus,0.13444086865683075,8.738656462694
2026-09-05 20:40:00,Falco peregrinus,0.1296611357769995,8.427973825504967
2026-09-05 20:45:00,Falco peregrinus,0.7456999972246147,48.47049981959995
2026-09-05 20:50:00,Falco peregrinus,0.15142894104221935,9.842881167744258
2026-09-05 20:55:00,Falco peregrinus,0.15883956335289304,10.324571617938048
2026-09-05 21:00:00,Falco peregrinus,0.13756108712414228,8.941470663069248
2026-09-05 21:05:00,Falco peregrinus,0.12138579321671651,7.890076559086573
2026-09-05 21:10:00,Falco peregrinus,0.10062462193686922,6.540600425896499
2026-09-05 21:15:00,Falco peregrinus,0.09589490695247194,6.233168951910676
2026-09-05 21:20:00,Falco peregrinus,0.11741518465641435,7.631987002666932
2026-09-05 21:25:00,Falco peregrinus,0.14823890884202404,9.635529074731563
2026-09-05 21:30:00,Falco peregrinus,0.18720718594353883,12.168467086330024
2026-09-05 21:35:00,Falco peregrinus,0.11608971523691539,7.5458314903995
2026-09-05 21:40:00,Falco peregrinus,0.122554175720346,7.96602142182249
2026-09-05 21:45:00,Falco peregrinus,0.15673626495809573,10.187857222276222
2026-09-05 21:50:00,Falco peregrinus,0.165648047212549,10.767123068815685
2026-09-05 21:55:00,Falco peregrinus,0.08906901147502654,5.789485745876725
2026-09-05 22:00:00,Falco peregrinus,0.7057042333676393,45.87077516889656
2026-09-05 22:05:00,Falco peregrinus,0.07254316289513676,4.71530558818389
2026-09-05 22:10:00,Falco peregrinus,0.14044914020436133,9.129194113283488
2026-09-05 22:15:00,Falco peregrinus,0.19226138210107888,12.496989836570126
2026-09-05 22:20:00,Falco peregrinus,0.12592317526674798,8.185006392338618
2026-09-05 22:25:00,Falco peregrinus,0.20464105250749506,13.30166841298718
2026-09-05 22:30:00,Falco peregrinus,0.1354138595415693,8.801900870202005
2026-09-05 22:35:00,Falco peregrinus,0.11666829070070811,7.583438895546027
2026-09-05 22:40:00,Falco peregrinus,0.1881200186592788,12.227801212853121
2026-09-05 22:45:00,Falco peregrinus,0.17840769970065934,11.596500480542858
2026-09-05 22:50:00,Falco peregrinus,0.9211923545931602,59.87750304855541
2026-09-05 22:55:00,Falco peregrinus,0.19638609183883496,12.765095969524273
2026-09-05 23:00:00,Falco peregrinus,0.18617866589189924,12.101613282973451
2026-09-05 23:05:00,Falco peregrinus,0.1641142216294818,10.667424405916318
2026-09-05 23:10:00,Falco peregrinus,0.16459352667548374,10.698579233906443
2026-09-05 23:15:00,Falco peregrinus,0.17068509685856978,11.094531295807036
